% f=0.40Hz  n_cycles=5  N_total=2500  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3700000000      -118.8166326308         2.1150046959         1.2842404646         2.6563562412        -1.4261531047        -2.0737414455
        1.3750000000      -123.6067977500         2.1082369281         1.2893451183         2.6512524863        -1.2931784562        -2.1573455986
        1.3800000000      -128.3774439229         2.1015600732         1.2714788303         2.6333893441        -1.7585897258        -2.2406090817
        1.3850000000      -133.1278178092         2.0949725925         1.2842404646         2.6435968539        -1.4261531047        -2.3235187468
        1.3900000000      -137.8571692698         2.0884729679         1.2663741766         2.6231818342        -1.8915643742        -2.4060615012
        1.3950000000      -142.5647514853         2.0820597037         1.2816881377         2.6231818342        -1.4926404289        -2.4882243107
        1.4000000000      -147.2498210739         2.0757313294         1.2714788303         2.6104224470        -1.7585897258        -2.5699942007
        1.4050000000      -151.9116382087         2.0694864009         1.2714788303         2.6078705695        -1.7585897258        -2.6513582588
        1.4100000000      -156.5494667349         2.0633235025         1.2740311571         2.6078705695        -1.6921024016        -2.7323036368
        1.4150000000      -161.1625742855         2.0572412491         1.2638218497         2.5900074273        -1.9580516985        -2.8128175523
        1.4200000000      -165.7502323973         2.0512382872         1.2587171960         2.5874555498        -2.0910263469        -2.8928872913
        1.4250000000      -170.3117166260         2.0453132966         1.2612695229         2.5823517949        -2.0245390227        -2.9725002098
        1.4300000000      -174.8463066604         2.0394649920         1.2561648691         2.5644886527        -2.1575136712        -3.0516437362
        1.4350000000      -179.3532864360         2.0336921242         1.2587171960         2.5619367752        -2.0910263469        -3.1303053726
        1.4400000000      -183.8319442486         2.0279934813         1.2510602154         2.5568330203        -2.2904883196        -3.2084726975
        1.4450000000      -188.2815728661         2.0223678897         1.2612695229         2.5542811429        -2.0245390227        -3.2861333673
        1.4500000000      -192.7014696407         2.0168142153         1.2510602154         2.5364180006        -2.2904883196        -3.3632751187
        1.4550000000      -197.0909366193         2.0113313644         1.2561648691         2.5364180006        -2.1575136712        -3.4398857698
        1.4600000000      -201.4492806543         2.0059182842         1.2459555617         2.5211067359        -2.4234629681        -3.5159532232
        1.4650000000      -205.7758135126         2.0005739639         1.2485078886         2.5134511035        -2.3569756438        -3.5914654668
        1.4700000000      -210.0698519845         1.9952974352         1.2434032349         2.5083473486        -2.4899502923        -3.6664105763
        1.4750000000      -214.3307179916         1.9900877726         1.2434032349         2.4828285740        -2.4899502923        -3.7407767171
        1.4800000000      -218.5577386937         1.9849440941         1.2791358108         2.4879323289        -1.5591277531        -3.8145521459
        1.4850000000      -222.7502465953         1.9798655614         1.2357462543         2.4675173092        -2.6894122650        -3.8877252127
        1.4900000000      -226.9075796507         1.9748513802         1.2408509080         2.4547579220        -2.5564376165        -3.9602843626
        1.4950000000      -231.0290813689         1.9699008003         1.2408509080         2.4496541670        -2.5564376165        -4.0322181377
        1.5000000000      -235.1141009170         1.9650131156         1.2434032349         2.4496541670        -2.4899502923        -4.1035151789
        1.5050000000      -239.1619932230         1.9601876643         1.2331939274         2.4292391474        -2.7558995892        -4.1741642274
        1.5100000000      -243.1721190778         1.9554238288         1.2331939274         2.4241353924        -2.7558995892        -4.2441541270
        1.5150000000      -247.1438452361         1.9507210350         1.2331939274         2.4088241277        -2.7558995892        -4.3134738254
        1.5200000000      -251.0765445163         1.9460787530         1.2229846200         2.4062722502        -3.0218488861        -4.3821123763
        1.5250000000      -254.9695958995         1.9414964956         1.2178799663         2.3807534756        -3.1548235346        -4.4500589409
