% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -151.9116382087         2.0694864009         1.1693857560         1.9545899400        -4.4180826949        -2.6513582588
        1.3450000000      -143.7381584024         2.0804697086         1.1770427366         1.9469343076        -4.2186207222        -2.5087041249
        1.3500000000      -135.4951680981         2.0917118922         1.1923566977         1.9367267978        -3.8196967768        -2.3648368039
        1.3550000000      -127.1866535330         2.1032208483         1.1846997172         1.9163117781        -4.0191587495        -2.2198258687
        1.3600000000      -118.8166326308         2.1150046959         1.2000136783         1.9086561457        -3.6202348041        -2.0737414455
        1.3650000000      -110.3891530595         2.1270717415         1.1923566977         1.8907930035        -3.8196967768        -1.9266541794
        1.3700000000      -101.9082902734         2.1394304418         1.2076706589         1.8831373711        -3.4207728315        -1.7786352003
        1.3750000000       -93.3781455424         2.1520893631         1.1923566977         1.8576185965        -3.8196967768        -1.6297560891
        1.3800000000       -84.8028439688         2.1650571380         1.2127753126         1.8525148416        -3.2877981830        -1.4800888423
        1.3850000000       -76.1865324925         2.1783424199         1.2178799663         1.8372035769        -3.1548235346        -1.3297058377
        1.3900000000       -67.5333778851         2.1919538349         1.2127753126         1.8269960670        -3.2877981830        -1.1786797991
        1.3950000000       -58.8475647355         2.2058999309         1.2204322931         1.8091329248        -3.0883362103        -1.0270837614
        1.4000000000       -50.1332934257         2.2201891252         1.2153276394         1.7989254150        -3.2213108588        -0.8749910351
        1.4050000000       -41.3947781002         2.2348296495         1.2434032349         1.7989254150        -2.4899502923        -0.7224751710
        1.4100000000       -32.6362446273         2.2498294934         1.2357462543         1.7836141502        -2.6894122650        -0.5696099242
        1.4150000000       -23.8619285561         2.2651963463         1.2459555617         1.7708547629        -2.4234629681        -0.4164692192
        1.4200000000       -15.0760730680         2.3304942334         1.2510602154         1.7657510080        -2.2904883196        -0.2631271133
        1.4250000000        -6.2829269247         2.4348261579         1.2561648691         1.7529916207        -2.1575136712        -0.1096577615
        1.4300000000         2.5132575862         2.5391941331         1.2612695229         1.7427841109        -2.0245390227         0.0438646198
        1.4350000000        11.3082267081         2.6435476875         1.2842404646         1.7453359884        -1.4261531047         0.1973657886
        1.4400000000        20.0977272719         2.7467944162         1.2970020988         1.7427841109        -1.0937164835         0.3507715131
        1.4450000000        28.8775087531         2.7573202825         1.3148683868         1.7325766011        -0.6283052139         0.5040076075
        1.4500000000        37.6433253274         2.7677532089         1.3454963091         1.7402322334         0.1695426768         0.6569999684
        1.4550000000        46.3909379236         2.7780924397         1.3480486360         1.7402322334         0.2360300010         0.8096746099
        1.4600000000        55.1161162739         2.7883372903         1.3327346748         1.7351284785        -0.1628939444         0.9619576999
        1.4650000000        63.8146409594         2.7984871305         1.3352870017         1.7325766011        -0.0964066201         1.1137755957
        1.4700000000        72.4823054509         2.8085413691         1.3429439823         1.7402322334         0.1030553526         1.2650548796
        1.4750000000        81.1149181426         2.8184994384         1.3454963091         1.7376803560         0.1695426768         1.4157223941
        1.4800000000        89.7083043797         2.8283607787         1.3378393285         1.7325766011        -0.0299192959         1.5657052778
        1.4850000000        98.2583084770         2.8381248249         1.3352870017         1.7325766011        -0.0964066201         1.7149310004
        1.4900000000       106.7607957281         2.8477909918         1.3480486360         1.7325766011         0.2360300010         1.8633273975
        1.4950000000       115.2116544059         2.8573586617         1.4195137880         1.7351284785         2.0976750794         2.0108227061
        1.5000000000       123.6067977500         2.8668271717         1.3684672508         1.7453359884         0.7679285948         2.1573455986
        1.5050000000       131.9421659435         2.8761958021         1.3863335388         1.7402322334         1.2333398644         2.3028252179
        1.5100000000       140.2137280765         2.8854637661         1.4016475000         1.7606472531         1.6322638098         2.4471912114
        1.5150000000       148.4174840948         2.8946301994         1.3863335388         1.7606472531         1.2333398644         2.5903737650
        1.5200000000       156.5494667349         2.9036941512         1.3939905194         1.7657510080         1.4328018371         2.7323036368
        1.5250000000       164.6057434420         2.9126545766         1.4016475000         1.7657510080         1.6322638098         2.8729121908
