% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3550000000      -359.2110303042         1.8210784631         1.1566241217         2.8426432957        -4.7505193160        -6.2694151883
        1.3600000000      -361.9308209864         1.8179329893         1.1540717949         2.8222282761        -4.8170066402        -6.3168844907
        1.3650000000      -364.5613106542         1.8148878395         1.1540717949         2.7992613789        -4.8170066402        -6.3627951963
        1.3700000000      -367.1018502736         1.8119438888         1.1336531800         2.7686388494        -5.3489052340        -6.4071359774
        1.3750000000      -369.5518130045         1.8091020161         1.1489671412         2.7584313396        -4.9499812887        -6.4498958936
        1.3800000000      -371.9105943553         1.8063631002         1.1234438726         2.7329125650        -5.6148545309        -6.4910643945
        1.3850000000      -374.1776123319         1.8037280162         1.1515194680         2.7252569326        -4.8834939645        -6.5306313224
        1.3900000000      -376.3523075817         1.8011976323         1.1438624875         2.7022900355        -5.0829559371        -6.5685869148
        1.3950000000      -378.4341435310         1.7987728063         1.1438624875         2.6869787707        -5.0829559371        -6.6049218066
        1.4000000000      -380.4226065181         1.7964543820         1.1234438726         2.6614599961        -5.6148545309        -6.6396270328
        1.4050000000      -382.3172059193         1.7942431866         1.1438624875         2.6384930990        -5.0829559371        -6.6726940303
        1.4100000000      -384.1174742708         1.7921400270         1.1234438726         2.6206299568        -5.6148545309        -6.7041146405
        1.4150000000      -385.8229673831         1.7901456873         1.1387578337         2.5976630597        -5.2159305856        -6.7338811107
        1.4200000000      -387.4332644515         1.7882609257         1.1183392189         2.5849036724        -5.7478291794        -6.7619860964
        1.4250000000      -388.9479681591         1.7864864721         1.1336531800         2.5517292654        -5.3489052340        -6.7884226633
        1.4300000000      -390.3667047755         1.7848230252         1.1208915457         2.5440736330        -5.6813418552        -6.8131842885
        1.4350000000      -391.6891242487         1.7832712502         1.1336531800         2.5160029810        -5.3489052340        -6.8362648624
        1.4400000000      -392.9149002915         1.7818317767         1.1132345652         2.4955879613        -5.8808038279        -6.8576586902
        1.4450000000      -394.0437304619         1.7805051964         1.1387578337         2.4751729416        -5.2159305856        -6.8773604934
        1.4500000000      -395.0753362381         1.7792920610         1.1132345652         2.4496541670        -5.8808038279        -6.8953654108
        1.4550000000      -396.0094630866         1.7781928805         1.1336531800         2.4241353924        -5.3489052340        -6.9116689999
        1.4600000000      -396.8458805258         1.7772081215         1.1055775846         2.4139278826        -6.0802658005        -6.9262672382
        1.4650000000      -397.5843821821         1.7763382058         1.1362055069         2.3833053531        -5.2824179098        -6.9391565236
        1.4700000000      -398.2247858412         1.7755835085         1.1106822383         2.3628903334        -5.9472911521        -6.9503336760
        1.4750000000      -398.7669334933         1.7749443576         1.1311008532         2.3424753138        -5.4153925583        -6.9597959375
        1.4800000000      -399.2106913713         1.7744210320         1.1132345652         2.3195084166        -5.8808038279        -6.9675409736
        1.4850000000      -399.5559499848         1.7740137615         1.1413101606         2.3067490293        -5.1494432614        -6.9735668732
        1.4900000000      -399.8026241463         1.7737227254         1.1055775846         2.2710227449        -6.0802658005        -6.9778721495
        1.4950000000      -399.9506529927         1.7735480522         1.1183392189         2.2531596027        -5.7478291794        -6.9804557402
        1.5000000000      -400.0000000000         1.7734898192         1.1234438726         2.2301927056        -5.6148545309        -6.9813170080
        1.5050000000      -399.9506529927         1.7735480522         1.1055775846         2.2097776859        -6.0802658005        -6.9804557402
        1.5100000000      -399.8026241463         1.7737227254         1.1259961995         2.1868107888        -5.5483672067        -6.9778721495
        1.5150000000      -399.5559499848         1.7740137615         1.1106822383         2.1638438916        -5.9472911521        -6.9735668732
        1.5200000000      -399.2106913713         1.7744210320         1.1259961995         2.1485326269        -5.5483672067        -6.9675409736
        1.5250000000      -398.7669334933         1.7749443576         1.1055775846         2.1204619748        -6.0802658005        -6.9597959375
