% f=0.60Hz  n_cycles=5  N_total=1666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3450000000      -374.6199546993         1.8032135358         1.0979206040         2.3322678039        -6.2797277732        -6.5383516532
        1.3500000000      -371.9105943553         1.8063631002         1.1208915457         2.3016452744        -5.6813418552        -6.4910643945
        1.3550000000      -369.0690959480         1.8096621822         1.0902636235         2.2735746224        -6.4791897459        -6.4414708917
        1.3600000000      -366.0964690484         1.8131092690         1.1055775846         2.2480558478        -6.0802658005        -6.3895887648
        1.3650000000      -362.9937698164         1.8167028416         1.1030252578         2.2327445830        -6.1467531248        -6.3354364475
        1.3700000000      -359.7621006265         1.8204413842         1.1055775846         2.2046739310        -6.0802658005        -6.2790331798
        1.3750000000      -356.4026096753         1.8243233934         1.1106822383         2.1893626662        -5.9472911521        -6.2203990015
        1.3800000000      -352.9164905740         1.8283473874         1.1106822383         2.1612920142        -5.9472911521        -6.1595547451
        1.3850000000      -349.3049819240         1.8325119159         1.1004729309         2.1357732396        -6.2132404490        -6.0965220282
        1.3900000000      -345.5693668771         1.8368155697         1.0979206040         2.1102544650        -6.2797277732        -6.0313232460
        1.3950000000      -341.7109726797         1.8412569908         1.1208915457         2.0949432002        -5.6813418552        -5.9639815635
        1.4000000000      -337.7311702008         1.8458348823         1.1081299115         2.0668725482        -6.0137784763        -5.8945209066
        1.4050000000      -333.6313734453         1.8505480183         1.1055775846         2.0464575285        -6.0802658005        -5.8229659546
        1.4100000000      -329.4130390514         1.8553952546         1.1157868920         2.0158349990        -5.8143165036        -5.7493421304
        1.4150000000      -325.0776657732         1.8603755379         1.1081299115         1.9954199793        -6.0137784763        -5.6736755924
        1.4200000000      -320.6267939484         1.8654879168         1.1285485263         1.9826605920        -5.4818798825        -5.5959932245
        1.4250000000      -316.0620049503         1.8707315508         1.1234438726         1.9673493273        -5.6148545309        -5.5163226268
        1.4300000000      -311.3849206268         1.8761057209         1.1336531800         1.9392786752        -5.3489052340        -5.4346921060
        1.4350000000      -306.5972027237         1.8816098389         1.1183392189         1.9214155330        -5.7478291794        -5.3511306649
        1.4400000000      -301.7005522944         1.8872434565         1.1413101606         1.9035523908        -5.1494432614        -5.2656679926
        1.4450000000      -296.6967090955         1.8930062752         1.1311008532         1.8780336162        -5.4153925583        -5.1783344535
        1.4500000000      -291.5874509686         1.8988981545         1.1183392189         1.8525148416        -5.7478291794        -5.0891610769
        1.4550000000      -286.3745932087         1.9049191206         1.1540717949         1.8423073318        -4.8170066402        -4.9981795456
        1.4600000000      -281.0599879195         1.9110693745         1.1208915457         1.8142366797        -5.6813418552        -4.9054221848
        1.4650000000      -275.6455233549         1.9173492997         1.1387578337         1.7938216601        -5.2159305856        -4.8109219509
        1.4700000000      -270.1331232484         1.9237594691         1.1464148143         1.7861660277        -5.0164686129        -4.7147124194
        1.4750000000      -264.5247461295         1.9303006518         1.1413101606         1.7580953756        -5.1494432614        -4.6168277730
        1.4800000000      -258.8223846278         1.9369738192         1.1413101606         1.7427841109        -5.1494432614        -4.5173027896
        1.4850000000      -253.0280647653         1.9437801499         1.1489671412         1.7172653363        -4.9499812887        -4.4161728301
        1.4900000000      -247.1438452361         1.9507210350         1.1387578337         1.7045059490        -5.2159305856        -4.3134738254
        1.4950000000      -241.1718166756         1.9577980815         1.1566241217         1.6891946843        -4.7505193160        -4.2092422640
        1.5000000000      -235.1141009170         1.9650131156         1.1617287755         1.6713315420        -4.6175446675        -4.1035151789
        1.5050000000      -228.9728502378         1.9723681852         1.1617287755         1.6585721547        -4.6175446675        -3.9963301343
        1.5100000000      -222.7502465953         1.9798655614         1.1642811023         1.6356052576        -4.5510573433        -3.8877252127
        1.5150000000      -216.4485008508         1.9875077387         1.1591764486         1.6151902379        -4.6840319918        -3.7777390009
        1.5200000000      -210.0698519845         1.9952974352         1.1693857560         1.6024308506        -4.4180826949        -3.6664105763
        1.5250000000      -203.6165663002         2.0032375906         1.1617287755         1.5871195859        -4.6175446675        -3.5537794935
