% f=0.10Hz  n_cycles=5  N_total=10000  dt=0.005000
% Amp=0.4500V  K_lin=8.298800
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3050000000         0.3290020176         2.9009070246         1.4246184417         0.3035252240         2.2642258265         2.7303219439
        1.3100000000         0.3299649058         2.9013704273         1.4297230954         0.3213883662         2.3972004750         2.7383127603
        1.3150000000         0.3309245374         2.9018323507         1.4399324028         0.3315958761         2.6631497719         2.7462765506
        1.3200000000         0.3318809028         2.9022927892         1.4271707685         0.3392515084         2.3307131508         2.7542132362
        1.3250000000         0.3328339927         2.9027517376         1.4424847297         0.3494590183         2.7296370961         2.7621227390
        1.3300000000         0.3337837977         2.9032091904         1.4603510177         0.3622184056         3.1950483657         2.7700049806
        1.3350000000         0.3347303084         2.9036651423         1.4246184417         0.3698740379         2.2642258265         2.7778598835
        1.3400000000         0.3356735154         2.9041195879         1.4322754222         0.3826334252         2.4636877992         2.7856873699
        1.3450000000         0.3366134095         2.9045725220         1.4424847297         0.3902890576         2.7296370961         2.7934873628
        1.3500000000         0.3375499813         2.9050239391         1.4424847297         0.4030484449         2.7296370961         2.8012597851
        1.3550000000         0.3384832217         2.9054738340         1.4297230954         0.4056003224         2.3972004750         2.8090045601
        1.3600000000         0.3394131213         2.9059222014         1.4475893834         0.4285672195         2.8626117446         2.8167216113
        1.3650000000         0.3403396711         2.9063690360         1.4424847297         0.4260153420         2.7296370961         2.8244108626
        1.3700000000         0.3412628619         2.9068143325         1.4424847297         0.4438784843         2.7296370961         2.8320722382
        1.3750000000         0.3421826845         2.9072580858         1.4475893834         0.4540859941         2.8626117446         2.8397056623
        1.3800000000         0.3430991300         2.9077002906         1.4348277491         0.4591897490         2.5301751234         2.8473110597
        1.3850000000         0.3440121891         2.9081409417         1.4705603251         0.4719491363         3.4609976626         2.8548883552
        1.3900000000         0.3449218531         2.9085800338         1.4475893834         0.4898122785         2.8626117446         2.8624374742
        1.3950000000         0.3458281127         2.9090175618         1.4399324028         0.4898122785         2.6631497719         2.8699583421
        1.4000000000         0.3467309592         2.9094535206         1.4348277491         0.5051235433         2.5301751234         2.8774508846
        1.4050000000         0.3476303837         2.9098879050         1.4424847297         0.5229866855         2.7296370961         2.8849150279
        1.4100000000         0.3485263771         2.9103207097         1.4373800759         0.5280904404         2.5966624477         2.8923506982
        1.4150000000         0.3494189307         2.9107519299         1.4348277491         0.5331941953         2.5301751234         2.8997578222
        1.4200000000         0.3503080357         2.9111815602         1.4399324028         0.5536092150         2.6631497719         2.9071363267
        1.4250000000         0.3511936833         2.9116095957         1.4424847297         0.5612648474         2.7296370961         2.9144861390
        1.4300000000         0.3520758648         2.9120360312         1.4424847297         0.5765761121         2.7296370961         2.9218071865
        1.4350000000         0.3529545714         2.9124608617         1.4373800759         0.5714723572         2.5966624477         2.9290993969
        1.4400000000         0.3538297945         2.9128840822         1.4348277491         0.5791279896         2.5301751234         2.9363626983
        1.4450000000         0.3547015254         2.9133056877         1.4348277491         0.5918873769         2.5301751234         2.9435970190
        1.4500000000         0.3555697556         2.9137256730         1.4348277491         0.5995430093         2.5301751234         2.9508022875
        1.4550000000         0.3564344764         2.9141440334         1.4399324028         0.6123023966         2.6631497719         2.9579784329
        1.4600000000         0.3572956794         2.9145607636         1.4348277491         0.6225099064         2.5301751234         2.9651253841
        1.4650000000         0.3581533560         2.9149758590         1.4373800759         0.6429249261         2.5966624477         2.9722430708
        1.4700000000         0.3590074978         2.9153893143         1.4501417102         0.6556843134         2.9290990688         2.9793314227
        1.4750000000         0.3598580963         2.9158011249         1.4322754222         0.6531324359         2.4636877992         2.9863903697
        1.4800000000         0.3607051432         2.9162112857         1.4450370565         0.6684437007         2.7961244204         2.9934198423
        1.4850000000         0.3615486301         2.9166197918         1.4399324028         0.6786512105         2.6631497719         3.0004197711
        1.4900000000         0.3623885486         2.9170266384         1.4424847297         0.6939624752         2.7296370961         3.0073900869
        1.4950000000         0.3632248905         2.9174318206         1.4501417102         0.6990662302         2.9290990688         3.0143307210
        1.5000000000         0.3640576475         2.9178353337         1.4399324028         0.7118256175         2.6631497719         3.0212416048
        1.5050000000         0.3648868114         2.9182371727         1.4399324028         0.7194812498         2.6631497719         3.0281226702
        1.5100000000         0.3657123740         2.9186373329         1.4297230954         0.7271368822         2.3972004750         3.0349738493
        1.5150000000         0.3665343272         2.9190358094         1.4450370565         0.7450000244         2.7961244204         3.0417950744
        1.5200000000         0.3673526628         2.9194325976         1.4399324028         0.7526556568         2.6631497719         3.0485862782
        1.5250000000         0.3681673728         2.9198276926         1.4450370565         0.7654150441         2.7961244204         3.0553473937
        1.5300000000         0.3689784492         2.9202210898         1.4475893834         0.7807263088         2.8626117446         3.0620783542
        1.5350000000         0.3697858839         2.9206127843         1.4501417102         0.7909338187         2.9290990688         3.0687790932
        1.5400000000         0.3705896689         2.9210027716         1.4348277491         0.7909338187         2.5301751234         3.0754495445
        1.5450000000         0.3713897964         2.9213910470         1.4450370565         0.8062450834         2.7961244204         3.0820896425
        1.5500000000         0.3721862584         2.9217776057         1.4424847297         0.8215563482         2.7296370961         3.0886993214
        1.5550000000         0.3729790471         2.9221624431         1.4450370565         0.8241082257         2.7961244204         3.0952785161
        1.5600000000         0.3737681546         2.9225455547         1.4475893834         0.8317638580         2.8626117446         3.1018271617
        1.5650000000         0.3745535732         2.9229269358         1.4424847297         0.8445232453         2.7296370961         3.1083451935
        1.5700000000         0.3753352951         2.9233065818         1.4501417102         0.8674901425         2.9290990688         3.1148325472
        1.5750000000         0.3761133126         2.9236844881         1.4501417102         0.8751457748         2.9290990688         3.1212891587
        1.5800000000         0.3768876180         2.9240606503         1.4577986908         0.8879051621         3.1285610415         3.1277149644
        1.5850000000         0.3776582037         2.9244350637         1.4552463639         0.9006645494         3.0620737173         3.1341099008
        1.5900000000         0.3784250620         2.9248077239         1.4475893834         0.9057683043         2.8626117446         3.1404739048
        1.5950000000         0.3791881855         2.9251786264         1.4577986908         0.9210795691         3.1285610415         3.1468069136
        1.6000000000         0.3799475665         2.9255477666         1.4450370565         0.9236314466         2.7961244204         3.1531088647
        1.6050000000         0.3807031976         2.9259151402         1.4450370565         0.9363908338         2.7961244204         3.1593796958
        1.6100000000         0.3814550712         2.9262807427         1.4501417102         0.9414945888         2.9290990688         3.1656193452
        1.6150000000         0.3822031801         2.9266445697         1.4475893834         0.9593577310         2.8626117446         3.1718277512
        1.6200000000         0.3829475168         2.9270066168         1.4450370565         0.9644614859         2.7961244204         3.1780048525
        1.6250000000         0.3836880740         2.9273668796         1.4450370565         0.9746689957         2.7961244204         3.1841505882
        1.6300000000         0.3844248443         2.9277253538         1.4475893834         0.9925321379         2.8626117446         3.1902648976
        1.6350000000         0.3851578205         2.9280820349         1.4475893834         1.0027396478         2.8626117446         3.1963477204
        1.6400000000         0.3858869953         2.9284369188         1.4450370565         1.0129471576         2.7961244204         3.2023989965
        1.6450000000         0.3866123616         2.9287900010         1.4526940371         1.0308102998         2.9955863930         3.2084186662
        1.6500000000         0.3873339122         2.9291412774         1.4450370565         1.0333621773         2.7961244204         3.2144066702
        1.6550000000         0.3880516399         2.9294907436         1.4552463639         1.0563290744         3.0620737173         3.2203629492
        1.6600000000         0.3887655377         2.9298383955         1.4399324028         1.0537771970         2.6631497719         3.2262874446
        1.6650000000         0.3894755986         2.9301842287         1.4475893834         1.0639847068         2.8626117446         3.2321800978
        1.6700000000         0.3901818155         2.9305282392         1.4475893834         1.0869516039         2.8626117446         3.2380408507
        1.6750000000         0.3908841815         2.9308704226         1.4424847297         1.0843997265         2.7296370961         3.2438696454
        1.6800000000         0.3915826896         2.9312107749         1.4501417102         1.1073666236         2.9290990688         3.2496664245
        1.6850000000         0.3922773329         2.9315492920         1.4399324028         1.1124703785         2.6631497719         3.2554311306
        1.6900000000         0.3929681047         2.9318859696         1.4501417102         1.1277816433         2.9290990688         3.2611637070
        1.6950000000         0.3936549980         2.9322208038         1.4399324028         1.1328853982         2.6631497719         3.2668640970
        1.7000000000         0.3943380060         2.9325537903         1.4424847297         1.1379891531         2.7296370961         3.2725322444
        1.7050000000         0.3950171221         2.9328849253         1.4450370565         1.1507485404         2.7961244204         3.2781680932
        1.7100000000         0.3956923396         2.9332142046         1.4399324028         1.1609560502         2.6631497719         3.2837715878
        1.7150000000         0.3963636517         2.9335416242         1.4399324028         1.1686116826         2.6631497719         3.2893426729
        1.7200000000         0.3970310519         2.9338671801         1.4577986908         1.1915785797         3.1285610415         3.2948812935
        1.7250000000         0.3976945335         2.9341908684         1.4526940371         1.2043379670         2.9955863930         3.3003873949
        1.7300000000         0.3983540901         2.9345126851         1.4552463639         1.2119935994         3.0620737173         3.3058609229
        1.7350000000         0.3990097151         2.9348326262         1.4424847297         1.2119935994         2.7296370961         3.3113018234
        1.7400000000         0.3996614020         2.9351506880         1.4577986908         1.2349604965         3.1285610415         3.3167100426
        1.7450000000         0.4003091444         2.9354668664         1.4424847297         1.2349604965         2.7296370961         3.3220855273
        1.7500000000         0.4009529359         2.9357811576         1.4552463639         1.2553755162         3.0620737173         3.3274282243
        1.7550000000         0.4015927702         2.9360935578         1.4475893834         1.2604792711         2.8626117446         3.3327380810
        1.7600000000         0.4022286409         2.9364040631         1.4552463639         1.2706867810         3.0620737173         3.3380150448
        1.7650000000         0.4028605417         2.9367126697         1.4501417102         1.2859980457         2.9290990688         3.3432590638
        1.7700000000         0.4034884666         2.9370193739         1.4424847297         1.2885499232         2.7296370961         3.3484700862
        1.7750000000         0.4041124091         2.9373241720         1.4629033445         1.3115168203         3.2615356899         3.3536480606
        1.7800000000         0.4047323632         2.9376270600         1.4475893834         1.3140686978         2.8626117446         3.3587929358
        1.7850000000         0.4053483228         2.9379280345         1.4603510177         1.3319318400         3.1950483657         3.3639046610
        1.7900000000         0.4059602817         2.9382270915         1.4475893834         1.3344837175         2.8626117446         3.3689831859
        1.7950000000         0.4065682340         2.9385242276         1.4552463639         1.3497949822         3.0620737173         3.3740284603
        1.8000000000         0.4071721736         2.9388194390         1.4603510177         1.3651062470         3.1950483657         3.3790404344
        1.8050000000         0.4077720946         2.9391127221         1.4552463639         1.3753137568         3.0620737173         3.3840190587
        1.8100000000         0.4083679910         2.9394040733         1.4629033445         1.3855212666         3.2615356899         3.3889642841
        1.8150000000         0.4089598571         2.9396934891         1.4577986908         1.4008325314         3.1285610415         3.3938760618
        1.8200000000         0.4095476868         2.9399809658         1.4577986908         1.4059362863         3.1285610415         3.3987543433
        1.8250000000         0.4101314745         2.9402664999         1.4577986908         1.4263513060         3.1285610415         3.4035990805
        1.8300000000         0.4107112143         2.9405500880         1.4654556714         1.4340069384         3.3280230142         3.4084102255
        1.8350000000         0.4112869006         2.9408317264         1.4475893834         1.4391106933         2.8626117446         3.4131877309
        1.8400000000         0.4118585277         2.9411114119         1.4603510177         1.4544219580         3.1950483657         3.4179315495
        1.8450000000         0.4124260899         2.9413891408         1.4526940371         1.4646294679         2.9955863930         3.4226416345
        1.8500000000         0.4129895816         2.9416649098         1.4629033445         1.4850444875         3.2615356899         3.4273179394
        1.8550000000         0.4135489972         2.9419387155         1.4577986908         1.4850444875         3.1285610415         3.4319604181
        1.8600000000         0.4141043313         2.9422105545         1.4629033445         1.5029076297         3.2615356899         3.4365690247
        1.8650000000         0.4146555784         2.9424804235         1.4629033445         1.5156670170         3.2615356899         3.4411437138
        1.8700000000         0.4152027329         2.9427483190         1.4654556714         1.5258745269         3.3280230142         3.4456844401
        1.8750000000         0.4157457896         2.9430142379         1.4654556714         1.5411857916         3.3280230142         3.4501911590
        1.8800000000         0.4162847431         2.9432781768         1.4577986908         1.5488414240         3.1285610415         3.4546638258
        1.8850000000         0.4168195880         2.9435401325         1.4629033445         1.5641526888         3.2615356899         3.4591023966
        1.8900000000         0.4173503190         2.9438001017         1.4526940371         1.5718083211         2.9955863930         3.4635068273
        1.8950000000         0.4178769310         2.9440580812         1.4680079982         1.5922233408         3.3945103384         3.4678770747
        1.9000000000         0.4183994186         2.9443140679         1.4577986908         1.5998789732         3.1285610415         3.4722130955
        1.9050000000         0.4189177769         2.9445680584         1.4577986908         1.6126383605         3.1285610415         3.4765148470
        1.9100000000         0.4194320006         2.9448200498         1.4756649788         1.6305015027         3.5939723111         3.4807822866
        1.9150000000         0.4199420847         2.9450700389         1.4577986908         1.6330533802         3.1285610415         3.4850153724
        1.9200000000         0.4204480241         2.9453180226         1.4552463639         1.6432608900         3.0620737173         3.4892140624
        1.9250000000         0.4209498139         2.9455639978         1.4577986908         1.6560202773         3.1285610415         3.4933783154
        1.9300000000         0.4214474490         2.9458079614         1.4680079982         1.6687796646         3.3945103384         3.4975080901
        1.9350000000         0.4219409247         2.9460499105         1.4475893834         1.6764352970         2.8626117446         3.5016033458
        1.9400000000         0.4224302359         2.9462898421         1.4577986908         1.6942984392         3.1285610415         3.5056640421
        1.9450000000         0.4229153780         2.9465277531         1.4552463639         1.7096097039         3.0620737173         3.5096901389
        1.9500000000         0.4233963460         2.9467636406         1.4629033445         1.7223690912         3.2615356899         3.5136815964
        1.9550000000         0.4238731353         2.9469975017         1.4526940371         1.7376803560         2.9955863930         3.5176383754
        1.9600000000         0.4243457412         2.9472293335         1.4552463639         1.7402322334         3.0620737173         3.5215604367
        1.9650000000         0.4248141589         2.9474591330         1.4475893834         1.7478878658         2.8626117446         3.5254477416
        1.9700000000         0.4252783838         2.9476868976         1.4501417102         1.7606472531         2.9290990688         3.5293002517
        1.9750000000         0.4257384115         2.9479126242         1.4552463639         1.7785103953         3.0620737173         3.5331179291
        1.9800000000         0.4261942372         2.9481363101         1.4629033445         1.7861660277         3.2615356899         3.5369007361
        1.9850000000         0.4266458567         2.9483579526         1.4552463639         1.7989254150         3.0620737173         3.5406486352
        1.9900000000         0.4270932652         2.9485775488         1.4577986908         1.8065810474         3.1285610415         3.5443615896
        1.9950000000         0.4275364586         2.9487950961         1.4731126519         1.8244441896         3.5274849868         3.5480395626
        2.0000000000         0.4279754323         2.9490105916         1.4552463639         1.8269960670         3.0620737173         3.5516825178
        2.0050000000         0.4284101821         2.9492240329         1.4475893834         1.8397554543         2.8626117446         3.5552904194
        2.0100000000         0.4288407037         2.9494354171         1.4654556714         1.8601704740         3.3280230142         3.5588632317
        2.0150000000         0.4292669928         2.9496447416         1.4526940371         1.8627223515         2.9955863930         3.5624009195
        2.0200000000         0.4296890451         2.9498520039         1.4629033445         1.8780336162         3.2615356899         3.5659034478
        2.0250000000         0.4301068567         2.9500572013         1.4501417102         1.8831373711         2.9290990688         3.5693707820
        2.0300000000         0.4305204232         2.9502603313         1.4501417102         1.8907930035         2.9290990688         3.5728028881
        2.0350000000         0.4309297407         2.9504613914         1.4552463639         1.9061042683         3.0620737173         3.5761997320
        2.0400000000         0.4313348051         2.9506603791         1.4577986908         1.9163117781         3.1285610415         3.5795612802
        2.0450000000         0.4317356123         2.9508572918         1.4475893834         1.9265192879         2.8626117446         3.5828874996
        2.0500000000         0.4321321586         2.9510521271         1.4858742862         1.9418305527         3.8599216080         3.5861783574
        2.0550000000         0.4325244398         2.9512448826         1.4603510177         1.9596936949         3.1950483657         3.5894338211
        2.0600000000         0.4329124522         2.9514355558         1.4577986908         1.9647974498         3.1285610415         3.5926538584
        2.0650000000         0.4332961920         2.9516241445         1.4629033445         1.9775568371         3.2615356899         3.5958384378
        2.0700000000         0.4336756552         2.9518106461         1.4629033445         1.9954199793         3.2615356899         3.5989875276
        2.0750000000         0.4340508383         2.9519950585         1.4552463639         2.0030756117         3.0620737173         3.6021010969
        2.0800000000         0.4344217375         2.9521773792         1.4629033445         2.0183868765         3.2615356899         3.6051791150
        2.0850000000         0.4347883491         2.9523576061         1.4603510177         2.0234906314         3.1950483657         3.6082215513
        2.0900000000         0.4351506695         2.9525357368         1.4501417102         2.0311462638         2.9290990688         3.6112283760
        2.0950000000         0.4355086951         2.9527117692         1.4552463639         2.0464575285         3.0620737173         3.6141995593
        2.1000000000         0.4358624225         2.9528857010         1.4629033445         2.0566650383         3.2615356899         3.6171350719
        2.1050000000         0.4362118481         2.9530575300         1.4654556714         2.0770800580         3.3280230142         3.6200348849
        2.1100000000         0.4365569684         2.9532272541         1.4603510177         2.0923913228         3.1950483657         3.6228989695
        2.1150000000         0.4368977801         2.9533948712         1.4603510177         2.0949432002         3.1950483657         3.6257272976
        2.1200000000         0.4372342798         2.9535603791         1.4501417102         2.1025988326         2.9290990688         3.6285198413
        2.1250000000         0.4375664642         2.9537237759         1.4603510177         2.1179100974         3.1950483657         3.6312765729
        2.1300000000         0.4378943299         2.9538850594         1.4577986908         2.1306694847         3.1285610415         3.6339974653
        2.1350000000         0.4382178739         2.9540442276         1.4552463639         2.1357732396         3.0620737173         3.6366824916
        2.1400000000         0.4385370928         2.9542012786         1.4629033445         2.1612920142         3.2615356899         3.6393316253
        2.1450000000         0.4388519835         2.9543562103         1.4629033445         2.1740514015         3.2615356899         3.6419448403
        2.1500000000         0.4391625429         2.9545090208         1.4552463639         2.1740514015         3.0620737173         3.6445221108
        2.1550000000         0.4394687679         2.9546597082         1.4807696325         2.1893626662         3.7269469595         3.6470634113
        2.1600000000         0.4397706556         2.9548082707         1.4654556714         2.2072258084         3.3280230142         3.6495687167
        2.1650000000         0.4400682029         2.9549547062         1.4756649788         2.2123295633         3.5939723111         3.6520380024
        2.1700000000         0.4403614069         2.9550990131         1.4552463639         2.2276408281         3.0620737173         3.6544712440
        2.1750000000         0.4406502648         2.9552411895         1.4680079982         2.2429520929         3.3945103384         3.6568684174
        2.1800000000         0.4409347736         2.9553812336         1.4552463639         2.2480558478         3.0620737173         3.6592294989
        2.1850000000         0.4412149305         2.9555191436         1.4526940371         2.2531596027         2.9955863930         3.6615544654
        2.1900000000         0.4414907328         2.9556549179         1.4552463639         2.2684708674         3.0620737173         3.6638432938
        2.1950000000         0.4417621778         2.9557885546         1.4577986908         2.2837821322         3.1285610415         3.6660959615
        2.2000000000         0.4420292628         2.9559200522         1.4552463639         2.2914377646         3.0620737173         3.6683124464
        2.2050000000         0.4422919852         2.9560494090         1.4629033445         2.3118527843         3.2615356899         3.6704927264
        2.2100000000         0.4425503422         2.9561766233         1.4629033445         2.3220602941         3.2615356899         3.6726367802
        2.2150000000         0.4428043315         2.9563016935         1.4603510177         2.3322678039         3.1950483657         3.6747445866
        2.2200000000         0.443053950
