% p_cw=[-2.123276e-13 9.891086e-10 -5.800253e-07 1.225497e-03 2.722391e+00]  p_ccw=[1.174692e-12 3.376534e-09 2.532918e-06 1.886410e-03 2.308813e+00]
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]             Omega[rad/s]           Omega_target[rad/s]
        0.3050150000        19.1573263466         2.7366783665         1.3378393285         1.1941304572        -0.0182840142         0.3343584206
        0.3100077000        19.4706610317         2.7403961269         1.3327346748         1.1890267023        -0.1512586626         0.3398271425
        0.3150157000        19.7849438904         2.7441251376         1.3403916554         1.1915785797         0.0482033101         0.3453124132
        0.3200116000        20.0984552000         2.7467952922         1.3454963091         1.1941304572         0.1811779585         0.3507842178
        0.3250255000        20.4130836343         2.7471738562         1.3403916554         1.1941304572         0.0482033101         0.3562755199
        0.3300994000        20.7314642520         2.7475568301         1.3403916554         1.1966823347         0.0482033101         0.3618323100
        0.3350084000        21.0394850773         2.7479272422         1.3378393285         1.1890267023        -0.0182840142         0.3672082875
        0.3400101000        21.3533096008         2.7483045324         1.3429439823         1.1941304572         0.1146906343         0.3726855587
        0.3450105000        21.6670393835         2.7486816070         1.3378393285         1.1890267023        -0.0182840142         0.3781611764
        0.3500162000        21.9810883034         2.7490589633         1.3557056165         1.2017860896         0.4471272554         0.3836423641
        0.3550167000        22.2947974176         2.7494358098         1.3378393285         1.1915785797        -0.0182840142         0.3891176210
        0.3600191000        22.6086119635         2.7498126816         1.3429439823         1.1966823347         0.1146906343         0.3945947181
        0.3650188000        22.9222431844         2.7501892322         1.3403916554         1.1915785797         0.0482033101         0.4000686155
        0.3700197000        23.2359355360         2.7505657553         1.3506009628         1.2068898445         0.3141526070         0.4055435799
        0.3750069000        23.5487542491         2.7509411295         1.3454963091         1.1992342121         0.1811779585         0.4110032964
        0.3800173000        23.8630136118         2.7513181318         1.3531532897         1.2043379670         0.3806399312         0.4164881570
        0.3850136000        24.1763738848         2.7516939552         1.3582579434         1.2068898445         0.5136145797         0.4219573255
        0.3900180000        24.4902272482         2.7520702697         1.3480486360         1.2017860896         0.2476652827         0.4274351000
        0.3950087000        24.8032063397         2.7524454363         1.3454963091         1.1992342121         0.1811779585         0.4328976157
        0.4000087000        25.1167533691         2.7528211841         1.3557056165         1.2119935994         0.4471272554         0.4383700437
        0.4050065000        25.4301469581         2.7531966484         1.3429439823         1.1992342121         0.1146906343         0.4438397937
        0.4100194000        25.7444716664         2.7535731286         1.3454963091         1.1992342121         0.1811779585         0.4493257948
        0.4150110000        26.0574449374         2.7539478911         1.3557056165         1.2145454769         0.4471272554         0.4547882088
        0.4200193000        26.3714491980         2.7543237890         1.3659149240         1.2017860896         0.7130765523         0.4602686170
        0.4250088000        26.6842585305         2.7546981579         1.3454963091         1.2068898445         0.1811779585         0.4657281698
        0.4300085000        26.9976908931         2.7550731739         1.3557056165         1.2094417220         0.4471272554         0.4711985965
        0.4350126000        27.3113824201         2.7554484015         1.3557056165         1.2170973543         0.4471272554         0.4766735465
        0.4400186000        27.6251761690         2.7558236529         1.3557056165         1.2170973543         0.4471272554         0.4821502806
        0.4450099000        27.9380314622         2.7561976842         1.3582579434         1.2170973543         0.5136145797         0.4876106355
        0.4500035000        28.2510137357         2.7565717698         1.3506009628         1.2170973543         0.3141526070         0.4930732067
        0.4550063000        28.5645552029         2.7569464260         1.3480486360         1.2170973543         0.2476652827         0.4985455377
        0.4600157000        28.8784926399         2.7573214577         1.3608102703         1.2222011093         0.5801019039         0.5040247796
        0.4650101000        29.1914722305         2.7576952479         1.3557056165         1.2222011093         0.4471272554         0.5094873039
        0.4700173000        29.5052359120         2.7580698773         1.3582579434         1.2247529867         0.5136145797         0.5149635132
        0.4750271000        29.8191442481         2.7584445821         1.3582579434         1.2298567416         0.5136145797         0.5204422473
        0.4800087000        30.1312672960         2.7588170596         1.3582579434         1.2324086191         0.5136145797         0.5258898221
        0.4850459000        30.4468552106         2.7591935746         1.3531532897         1.2349604965         0.3806399312         0.5313978703
        0.4900121000        30.7579762115         2.7595646646         1.3531532897         1.2298567416         0.3806399312         0.5368279561
        0.4950184000        31.0715904405         2.7599386323         1.3582579434         1.2375123740         0.5136145797         0.5423015570
        0.5000087000        31.3841832440         2.7603112864         1.3659149240         1.2426161289         0.7130765523         0.5477573307
        0.5050177000        31.6979280242         2.7606852178         1.3557056165         1.2349604965         0.4471272554         0.5532332101
        0.5100089000        32.0105383610         2.7610577018         1.3659149240         1.2502717613         0.7130765523         0.5586892897
        0.5150088000        32.3236738718         2.7614307162         1.3608102703         1.2477198838         0.5801019039         0.5641545354
        0.5200124000        32.6370211465         2.7618038876         1.3608102703         1.2477198838         0.5801019039         0.5696234770
        0.5250104000        32.9499975953         2.7621765224         1.3608102703         1.2528236388         0.5801019039         0.5750859466
        0.5300059000        33.2627972016         2.7625488519         1.3684672508         1.2604792711         0.7795638766         0.5805453296
        0.5350177000        33.5765968728         2.7629222770         1.3633625971         1.2553755162         0.6465892281         0.5860221670
        0.5400196000        33.8897559336         2.7632948451         1.3633625971         1.2579273937         0.6465892281         0.5914878237
        0.5450178000        34.2026624479         2.7636670185         1.3557056165         1.2528236388         0.4471272554         0.5969490727
        0.5500091000        34.5151159578         2.7640385593         1.3684672508         1.2655830261         0.7795638766         0.6024024152
        0.5550377000        34.8298829757         2.7644127566         1.3659149240         1.2630311486         0.7130765523         0.6078961360
        0.5600169000        35.1415363731         2.7647831589         1.3710195777         1.2706867810         0.8460512008         0.6133355139
        0.5650183000        35.4545576518         2.7651550937         1.3735719045         1.2681349035         0.9125385250         0.6187987659
        0.5700085000        35.7668561478         2.7655260767         1.3633625971         1.2706867810         0.6465892281         0.6242494029
        0.5750190000        36.0804029549         2.7658984492         1.3633625971         1.2706867810         0.6465892281         0.6297218270
        0.5800136000        36.3929325301         2.7662695207         1.3659149240         1.2808942908         0.7130765523         0.6351764971
        0.5850156000        36.7059027010         2.7666410227         1.3608102703         1.2757905359         0.5801019039         0.6406388570
        0.5900190000        37.0189377966         2.7670125091         1.3684672508         1.2834461683         0.7795638766         0.6461023501
        0.5950187000        37.3317185636         2.7673836012         1.3608102703         1.2808942908         0.5801019039         0.6515614044
        0.6000087000        37.6438695393         2.7677538543         1.3684672508         1.2911018006         0.7795638766         0.6570094667
        0.6050182000        37.9572170808         2.7681254345         1.3710195777         1.2962055556         0.8460512008         0.6624784130
        0.6100171000        38.2698781569         2.7684961089         1.3735719045         1.3038611879         0.9125385250         0.6679353782
        0.6150185000        38.5826719837         2.7688668490         1.3710195777         1.2987574330         0.8460512008         0.6733946603
        0.6200095000        38.8947916428         2.7692366989         1.3812288851         1.3064130654         1.1120004977         0.6788421760
        0.6250178000        39.2079691534         2.7696077109         1.3684672508         1.3038611879         0.7795638766         0.6843081547
        0.6300091000        39.5200594836         2.7699773441         1.3684672508         1.3089649429         0.7795638766         0.6897551586
        0.6350171000        39.8331695950         2.7703480941         1.3761242314         1.3191724527         0.9790258492         0.6952199609
        0.6400071000        40.1451297952         2.7707173921         1.3710195777         1.3191724527         0.8460512008         0.7006646936
        0.6450157000        40.4582280094         2.7710879467         1.3633625971         1.3115168203         0.6465892281         0.7061292883
        0.6500125000        40.7705636251         2.7714575084         1.3735719045         1.3217243302         0.9125385250         0.7115805732
        0.6550170000        41.0833553739         2.7718275197         1.3633625971         1.3166205752         0.6465892281         0.7170398190
        0.6600103000        41.3954217941         2.7721965833         1.3659149240         1.3217243302         0.7130765523         0.7224864056
        0.6650315000        41.7092062015         2.7725675884         1.3710195777         1.3319318400         0.8460512008         0.7279629766
        0.6700104000        42.0203215803         2.7729353486         1.3608102703         1.3268280851         0.5801019039         0.7333929643
        0.6750231000        42.3335230496         2.7733054852         1.3684672508         1.3344837175         0.7795638766         0.7388593612
        0.6800146000        42.6453738275         2.7736739366         1.3761242314         1.3446912273         0.9790258492         0.7443021840
        0.6850217000        42.9581728985         2.7740434194         1.3761242314         1.3421393498         0.9790258492         0.7497615577
        0.6900074000        43.2696086822         2.7744112033         1.3684672508         1.3446912273         0.7795638766         0.7551971376
        0.6950097000        43.5820547296         2.7747800918         1.3684672508         1.3421393498         0.7795638766         0.7606503498
        0.7000084000        43.8942490380         2.7751485948         1.3786765582         1.3600024920         1.0455131735         0.7660991684
        0.7050083000        44.2064912202         2.7755170661         1.3710195777         1.3574506146         0.8460512008         0.7715488225
        0.7100090000        44.5187560887         2.7758854761         1.3735719045         1.3625543695         0.9125385250         0.7769988726
        0.7150087000        44.8309310529         2.7762536922         1.3761242314         1.3625543695         0.9790258492         0.7824473536
        0.7200046000        45.1428411287         2.7766215084         1.3786765582         1.3676581244         1.0455131735         0.7878912114
        0.7250075000        45.4551603795         2.7769897197         1.3786765582         1.3702100019         1.0455131735         0.7933422106
        0.7300057000        45.7671581899         2.7773574648         1.3761242314         1.3702100019         0.9790258492         0.7987875997
        0.7350095000        46.0794773017         2.7777255014         1.3786765582         1.3778656343         1.0455131735         0.8042385965
        0.7400057000        46.3912936479         2.7780928588         1.3735719045         1.3829693892         0.9125385250         0.8096808184
        0.7450084000        46.7034870350         2.7784605736         1.3710195777         1.3829693892         0.8460512008         0.8151296209
        0.7500096000        47.0155579887         2.7788280578         1.3786765582         1.3957287765         1.0455131735         0.8205762866
        0.7550076000        47.3274002758         2.7791951863         1.3837812120         1.3982806539         1.1784878219         0.8260189612
        0.7600067000        47.6392820157         2.7795622753         1.3684672508         1.3906250215         0.7795638766         0.8314623245
        0.7650085000        47.9513028025         2.7799294420         1.3684672508         1.3957287765         0.7795638766         0.8369081145
        0.7700072000        48.2631006331         2.7802962606         1.3735719045         1.4033844088         0.9125385250         0.8423500133
        0.7750041000        48.5747564495         2.7806628267         1.3659149240         1.4033844088         0.7130765523         0.8477894334
        0.7800075000        48.8867876836         2.7810297489         1.3659149240         1.4033844088         0.7130765523         0.8532354058
        0.7850091000        49.1986764823         2.7813964184         1.3812288851         1.4186956736         1.1120004977         0.8586788922
        0.7900052000        49.5101919943         2.7817625642         1.3659149240         1.4135919187         0.7130765523         0.8641158636
        0.7950089000        49.8221508195         2.7821291461         1.3735719045         1.4237994285         0.9125385250         0.8695605722
        0.8000103000        50.1339354913         2.7824954388         1.3735719045         1.4263513060         0.9125385250         0.8750022413
        0.8050093000        50.4455396274         2.7828614349         1.3786765582         1.4340069384         1.0455131735         0.8804407594
        0.8100075000        50.7570628024         2.7832272519         1.3735719045         1.4314550609         0.9125385250         0.8858778645
        0.8150088000        51.0687478720         2.7835931748         1.3761242314         1.4340069384         0.9790258492         0.8913177952
        0.8200068000        51.3801957971         2.7839587356         1.3735719045         1.4416625707         0.9125385250         0.8967535870
        0.8250095000        51.6919048893         2.7843245192         1.3761242314         1.4442144482         0.9790258492         0.9021939369
        0.8300094000        52.0034076200         2.7846899771         1.3837812120         1.4467663256         1.1784878219         0.9076306852
        0.8350116000        52.3150215509         2.7850554822         1.3710195777         1.4442144482         0.8460512008         0.9130693743
        0.8400126000        52.6265284369         2.7854207786         1.3735719045         1.4518700806         0.9125385250         0.9185061951
        0.8450193000        52.9383578379         2.7857863701         1.4016475000         1.4620775904         1.6438990915         0.9239486449
        0.8500085000        53.2490647286         2.7861505631         1.3735719045         1.4595257129         0.9125385250         0.9293715031
        0.8550194000        53.5610900850         2.7865162188         1.3786765582         1.4697332228         1.0455131735         0.9348173729
        0.8600077000        53.8716751961         2.7868801046         1.3761242314         1.4748369777         0.9790258492         0.9402381057
        0.8650178000        54.1835843423         2.7872454593         1.3710195777         1.4697332228         0.8460512008         0.9456819473
        0.8700085000        54.4942523573         2.7876092784         1.3710195777         1.4722851002         0.8460512008         0.9511041270
        0.8750191000        54.8061254421         2.7879744269         1.3735719045         1.4773888552         0.9125385250         0.9565473392
        0.8800098000        55.1167261536         2.7883380041         1.3812288851         1.4952519974         1.1120004977         0.9619683443
        0.8850156000        55.4282325972         2.7887025601         1.3684672508         1.4875963650         0.7795638766         0.9674051574
        0.8900180000        55.7394932284         2.7890667471         1.3735719045         1.4875963650         0.9125385250         0.9728376802
        0.8950190000        56.0506323474         2.7894307109         1.3761242314         1.5003557523         0.9790258492         0.9782680823
        0.9000083000        56.3610090789         2.7897937023         1.3812288851         1.5054595072         1.1120004977         0.9836851782
        0.9050089000        56.6720540287         2.7901573946         1.3837812120         1.5080113847         1.1784878219         0.9891139367
        0.9100123000        56.9832381478         2.7905211691         1.3812288851         1.5131151396         1.1120004977         0.9945451241
        0.9150129000        57.2942129547         2.7908846186         1.3888858657         1.5233226494         1.3114624704         0.9999726584
        0.9200153000        57.6052643277         2.7912480775         1.3837812120         1.5207707720         1.1784878219         1.0054015290
        0.9250171000        57.9162428321         2.7916113712         1.3863335388         1.5284264043         1.2449751461         1.0108291278
        0.9300102000        58.2266447698         2.7919739119         1.3837812120         1.5309782818         1.1784878219         1.0162466636
        0.9350160000        58.5378002643         2.7923372530         1.3863335388         1.5360820367         1.2449751461         1.0216773515
        0.9401975000        58.8598389716         2.7927132190         1.3761242314         1.5411857916         0.9790258492         1.0272979872
        0.9450174000        59.1593686459         2.7930628303         1.3735719045         1.5386339142         0.9125385250         1.0325257663
        0.9500160000        59.4699676959         2.7934252843         1.3786765582         1.5437376691         1.0455131735         1.0379467423
        0.9550129000        59.7804244707         2.7937874937         1.3812288851         1.5513933015         1.1120004977         1.0433652353
        0.9600077000        60.0907139648         2.7941494294         1.3888858657         1.5564970564         1.3114624704         1.0487808086
        0.9650073000        60.4012646031         2.7945115914         1.3888858657         1.5718083211         1.3114624704         1.0542009397
        0.9700185000        60.7124983952         2.7948744716         1.3812288851         1.5590489338         1.1120004977         1.0596329941
        0.9750196000        61.0230673932         2.7952364986         1.3888858657         1.5769120761         1.3114624704         1.0650534457
        0.9800190000        61.3334931825         2.7955982808         1.3888858657         1.5769120761         1.3114624704         1.0704713978
        0.9850122000        61.6434962462         2.7959594929         1.4016475000         1.5871195859         1.6438990915         1.0758819719
        0.9900182000        61.9542559279         2.7963215091         1.3812288851         1.5845677084         1.1120004977         1.0813057516
        0.9950191000        62.2646607659         2.7966830345         1.3837812120         1.5871195859         1.1784878219         1.0867233380
        1.0000158000        62.5747665368         2.7970441346         1.3761242314         1.5871195859         0.9790258492         1.0921357047
        1.0050076000        62.8845297131         2.7974047592         1.3812288851         1.5973270957         1.1120004977         1.0975420921
        1.0100178000        63.1953958137         2.7977665908         1.3812288851         1.6049827281         1.1120004977         1.1029677291
        1.0150124000        63.5052550248         2.7981271740         1.3914381925         1.6126383605         1.3779497946         1.1083757925
        1.0200187000        63.8158008662         2.7984884798         1.3837812120         1.6126383605         1.1784878219         1.1137958399
        1.0250086000        64.1252901283         2.7988484804         1.3710195777         1.6126383605         0.8460512008         1.1191974465
        1.0300180000        64.4359492152         2.7992097656         1.3863335388         1.6202939929         1.2449751461         1.1246194705
        1.0350080000        64.7453655395         2.7995695300         1.3888858657         1.6330533802         1.3114624704         1.1300198041
        1.0400187000        65.0560253901         2.7999306644         1.3863335388         1.6305015027         1.2449751461         1.1354418413
        1.0450094000        65.3654051937         2.8002902356         1.3812288851         1.6279496252         1.1120004977         1.1408415375
        1.0500164000        65.6757550864         2.8006508589         1.4220661148         1.6458127674         2.1757976853         1.1462581650
        1.0550091000        65.9851781666         2.8010103303         1.3888858657         1.6432608900         1.3114624704         1.1516586165
        1.0600188000        66.2956140347         2.8013709034         1.3837812120         1.6432608900         1.1784878219         1.1570767445
        1.0650115000        66.6049556170         2.8017301309         1.3863335388         1.6560202773         1.2449751461         1.1624757737
        1.0700171000        66.9150553447         2.8020901642         1.3965428462         1.6585721547         1.5109244431         1.1678880349
        1.0750072000        67.2241536611         2.8024489608         1.3863335388         1.6636759097         1.2449751461         1.1732828183
        1.0800183000        67.5345112014         2.8028091448         1.3812288851         1.6662277871         1.1120004977         1.1786995792
        1.0850105000        67.8436565830         2.8031678483         1.3914381925         1.6764352970         1.3779497946         1.1840951840
        1.0900156000        68.1535589246         2.8035273562         1.3863335388         1.6789871744         1.2449751461         1.1895040002
        1.0950084000        68.4626577096         2.8038858586         1.4016475000         1.6917465617         1.6438990915         1.1948987917
        1.1000187000        68.7727975715         2.8042454949         1.3888858657         1.6891946843         1.3114624704         1.2003117534
        1.1050104000        69.0817437235         2.8046036739         1.3863335388         1.6942984392         1.2449751461         1.2057038810
        1.1100183000        69.3916498469         2.8049628928         1.3914381925         1.6994021941         1.3779497946         1.2111127632
        1.1150088000        69.7004364845         2.8053207414         1.3888858657         1.6994021941         1.3114624704         1.2165021067
        1.1200116000        70.0099411903         2.8056793495         1.3939905194         1.7121615814         1.4444371188         1.2219039829
        1.1250079000        70.3190006151         2.8060373694         1.3939905194         1.7172653363         1.4444371188         1.2272980874
        1.1300140000        70.6286228081         2.8063959689         1.3914381925         1.7172653363         1.3779497946         1.2327020142
        1.1350135000        70.9377932073         2.8067539730         1.3965428462         1.7274728461         1.5109244431         1.2380980556
        1.1400163000        71.2471238894         2.8071120908         1.3939905194         1.7351284785         1.4444371188         1.2434968944
        1.1450134000        71.5560582058         2.8074696780         1.3965428462         1.7402322334         1.5109244431         1.2488888154
        1.1500080000        71.8647939142         2.8078269641         1.3939905194         1.7427841109         1.4444371188         1.2542772701
        1.1550076000        72.1737943893         2.8081844852         1.4067521537         1.7504397433         1.7768737400         1.2596703458
        1.1600158000        72.4832817592         2.8085424984         1.3965428462         1.7580953756         1.5109244431         1.2650719193
        1.1650084000        72.7917604612         2.8088992739         1.3863335388         1.7580953756         1.2449751461         1.2704558884
        1.1700125000        73.1009047941         2.8092567485         1.4016475000         1.7683028855         1.6438990915         1.2758514748
        1.1750066000        73.4093863108         2.8096133862         1.3939905194         1.7759585179         1.4444371188         1.2812354930
        1.1800165000        73.7187983920         2.8099710291         1.3914381925         1.7861660277         1.3779497946         1.2866357526
        1.1850078000        74.0270163360         2.8103272217         1.4041998268         1.7938216601         1.7103864157         1.2920151705
        1.1900173000        74.3363123934         2.8106845900         1.3914381925         1.7861660277         1.3779497946         1.2974134051
        1.1950083000        74.6444204517         2.8110405160         1.4016475000         1.8040291699         1.6438990915         1.3027909051
        1.2000172000        74.9535874010         2.8113975954         1.4016475000         1.8040291699         1.6438990915         1.3081868863
        1.2050117000        75.2618193296         2.8117535255         1.4041998268         1.8091329248         1.7103864157         1.3135665483
        1.2100156000        75.5705849206         2.8121100025         1.4041998268         1.8218923121         1.7103864157         1.3189555245
        1.2150186000        75.8792482994         2.8124662923         1.3990951731         1.8218923121         1.5774117673         1.3243427168
        1.2200114000        76.1872356620         2.8128217330         1.4067521537         1.8320998220         1.7768737400         1.3297181103
        1.2250169000        76.4959594039         2.8131779547         1.3965428462         1.8320998220         1.5109244431         1.3351063561
        1.2300115000        76.8039637303         2.8135332779         1.3965428462         1.8320998220         1.5109244431         1.3404820457
        1.2350112000        77.1122352148         2.8138888409         1.4067521537         1.8499629642         1.7768737400         1.3458623981
        1.2400081000        77.4202865347         2.8142440819         1.4016475000         1.8525148416         1.6438990915         1.3512389079
        1.2450082000        77.7284873880         2.8145994273         1.3990951731         1.8576185965         1.5774117673         1.3566180275
        1.2500049000        78.0364307673         2.8149544082         1.4016475000         1.8627223515         1.6438990915         1.3619926534
        1.2550072000        78.3446711171         2.8153096636         1.3965428462         1.8703779838         1.5109244431         1.3673724624
        1.2600057000        78.6526289973         2.8156645262         1.4016475000         1.8729298613         1.6438990915         1.3727473414
        1.2650037000        78.9605075905         2.8160192301         1.4016475000         1.8805854937         1.6438990915         1.3781208365
        1.2700029000        79.2684114181         2.8163738960         1.3990951731         1.8933448810         1.5774117673         1.3834947721
        1.2750134000        79.5769621725         2.8167292400         1.3939905194         1.8882411261         1.4444371188         1.3888799986
        1.2800067000        79.8844046992         2.8170832411         1.3939905194         1.8933448810         1.4444371188         1.3942458830
        1.2850171000        80.1928506910         2.8174383309         1.3914381925         1.9010005134         1.3779497946         1.3996292811
        1.2900095000        80.5001391781         2.8177920218         1.3914381925         1.9061042683         1.3779497946         1.4049924770
        1.2950165000        80.8082765890         2.8181466237         1.4067521537         1.9214155330         1.7768737400         1.4103704893
        1.3000079000        81.1154042010         2.8184999976         1.3990951731         1.9239674105         1.5774117673         1.4157308774
        1.3050187000        81.4236753677         2.8188546212         1.3965428462         1.9290711654         1.5109244431         1.4211112242
        1.3100075000        81.7305429542         2.8192075648         1.3914381925         1.9265192879         1.3779497946         1.4264670740
        1.3150182000        82.0387071153         2.8195619340         1.3990951731         1.9418305527         1.5774117673         1.4318455532
        1.3200166000        82.3460641769         2.8199153099         1.3990951731         1.9469343076         1.5774117673         1.4372099459
        1.3250173000        82.6535118700         2.8202687248         1.4067521537         1.9571418174         1.7768737400         1.4425759205
        1.3300140000        82.9606627009         2.8206217337         1.3990951731         1.9596936949         1.5774117673         1.4479367138
        1.3350140000        83.2679652285         2.8209748522         1.4144091342         1.9622455724         1.9763357126         1.4533001547
        1.3400168000        83.5753884396         2.8213280448         1.4067521537         1.9775568371         1.7768737400         1.4586657019
        1.3450157000        83.8825204425         2.8216808385         1.3990951731         1.9724530822         1.5774117673         1.4640261666
        1.3500078000        84.1891830397         2.8220330290         1.4016475000         1.9826605920         1.6438990915         1.4693784386
        1.3550171000        84.4968501890         2.8223863091         1.4067521537         1.9954199793         1.7768737400         1.4747482434
        1.3600080000        84.8033351983         2.8227381680         1.4093044805         2.0005237343         1.8433610642         1.4800974159
        1.3650149000        85.1107503744         2.8230910312         1.4093044805         2.0081793666         1.8433610642         1.4854628229
        1.3700111000        85.4174561144         2.8234430166         1.4016475000         2.0107312441         1.6438990915         1.4908158479
        1.3750164000        85.7246677273         2.8237955192         1.4041998268         2.0132831215         1.7103864157         1.4961777020
        1.3800078000        86.0309734266         2.8241469193         1.4016475000         2.0209387539         1.6438990915         1.5015237450
        1.3850084000        86.3377906677         2.8244988435         1.4016475000         2.0285943863         1.6438990915         1.5068787160
        1.3900077000        86.6444748940         2.8248505524         1.4067521537         2.0388018961         1.7768737400         1.5122313656
        1.3950197000        86.9518845749         2.8252030305         1.4041998268         2.0413537736         1.7103864157         1.5175966766
        1.4000122000        87.2580446460         2.8255540135         1.4016475000         2.0464575285         1.6438990915         1.5229401779
        1.4050163000        87.5648622254         2.8259056880         1.4067521537         2.0617687933         1.7768737400         1.5282951549
        1.4100080000        87.8708656186         2.8262563674         1.3939905194         2.0541131609         1.4444371188         1.5336359216
        1.4150202000        88.1780713571         2.8266083627         1.3965428462         2.0592169158         1.5109244431         1.5389976732
        1.4200105000        88.4838805074         2.8269586963         1.3965428462         2.0668725482         1.5109244431         1.5443350498
        1.4250172000        88.7906400220         2.8273100570         1.4041998268         2.0796319355         1.7103864157         1.5496890133
        1.4300107000        89.0965360777         2.8276603676         1.4016475000         2.0872875679         1.6438990915         1.5550279067
        1.4350164000        89.4031244718         2.8280114099         1.4118568074         2.0974950777         1.9098483884         1.5603788836
        1.4400082000        89.7088064760         2.8283613535         1.3990951731         2.0949432002         1.5774117673         1.5657140410
        1.4450158000        90.0154006059         2.8287122805         1.4016475000         2.1077025875         1.6438990915         1.5710651181
        1.4500142000        90.3213759170         2.8290624386         1.4016475000         2.1153582199         1.6438990915         1.5764053947
        1.4550091000        90.6270813572         2.8294122276         1.4093044805         2.1204619748         1.8433610642         1.5817409612
        1.4600059000        90.9328472602         2.8297620256         1.4067521537         2.1332213621         1.7768737400         1.5870775829
        1.4650072000        91.2388324348         2.8301120144         1.3939905194         2.1255657297         1.4444371188         1.5924180317
        1.4700632000        91.5481069784         2.8304657048         1.4067521537         2.1459807494         1.7768737400         1.5978158907
        1.4750150000        91.8509516584         2.8308119828         1.3965428462         2.1434288720         1.5109244431         1.6031015275
        1.4801757000        92.1665132122         2.8311727394         1.4041998268         2.1587401367         1.7103864157         1.6086091156
        1.4850634000        92.4653257792         2.8315142899         1.4067521537         2.1612920142         1.7768737400         1.6138243788
        1.4901452000        92.7759469752         2.8318692780         1.3990951731         2.1561882593         1.5774117673         1.6192457414
        1.4950071000        93.0730716165         2.8322087849         1.4067521537         2.1766032789         1.7768737400         1.6244315447
        1.5000063000        93.3785304460         2.8325577567         1.3939905194         2.1689476465         1.4444371188         1.6297628070
        1.5050068000        93.6840111052         2.8329066949         1.3990951731         2.1817070338         1.5774117673         1.6350944503
        1.5100075000        93.9894461748         2.8332555226         1.3965428462         2.1868107888         1.5109244431         1.6404252979
        1.5150077000        94.2947927225         2.8336041909         1.4016475000         2.1970182986         1.6438990915         1.6457546005
        1.5200083000        94.6001055200         2.8339527626         1.3965428462         2.1995701761         1.5109244431         1.6510833141
        1.5250078000        94.9052928077         2.8343011332         1.4041998268         2.2097776859         1.7103864157         1.6564098371
